-2.49723461561922,-0.250651186458646,0.75144932890528,0.494204721446616,0.832725930709999,1.29630528078981,0.0232055547523143,0.418590116114266,0.207068448506442,0.0675697717269822,-0.590302297265561
-1.66639147496559,-2.12872473366207,1.73846248682273,1.67623830976688,-0.556198779661196,0.969744084693675,0.0155542978286822,-1.60370639303461,-0.0958265952401674,0.861555510310021,-0.704193796084972
-2.97683841207537,0.432887504901889,0.149524305981933,0.0655305466654772,1.9575060361558,-1.22536692509838,-1.07884815577739,-0.384503205658574,1.11292932600322,-0.397833496874363,0.270205334577676
-1.96397481573523,-0.766664900140391,-1.14709017119839,0.819013969115189,1.73809339664604,-0.0539455546275378,0.268641998004709,-0.146337582282754,-0.321782482328386,0.141175494060251,-0.232481505750668
-1.9159144886411,-2.33583013927393,1.31776990259885,0.622009554822445,1.26808944046358,0.800803685752318,0.00421824597290012,0.839351340953221,0.32913539327131,-0.523911874096402,0.00473020791119209
-3.54428307136463,0.0383316091380063,-0.943185957976284,1.09664344310129,0.103006314487994,-0.113873951987155,0.0256974484489491,-0.361920902633557,-1.15065866197069,0.395684344093676,0.650740494540174
-2.44183451365261,-0.677954192956062,0.646984226076377,1.09888735431184,0.320558333914272,0.027091702517619,0.240050389335746,0.249697824107844,-0.0663859809689275,-0.713981557923966,-0.282499059434996
-1.6747338021247,-0.946329116316594,0.582410699218583,0.5063876972812,1.0846339144843,-0.889038117458553,-0.740396277285069,-0.271830075237974,0.175691784925809,-1.92789792205695,-0.0167131088618209
-2.56865580695611,-0.73899927964274,-0.40707565268133,0.531266510548405,1.03926926466602,-0.0164127174798161,0.952765004138515,1.44754146033998,-1.42834022513981,-1.18575008617584,0.979742721167617
-0.690990712554496,-2.873229351034,4.50118519205053,0.448109914878963,0.745174342414009,0.0442703704253126,0.616856820774227,1.4392837507083,0.912197072295917,-1.40971868324543,-0.112780404673685
-3.1637653498902,-0.444676244311192,-0.313373715520364,0.0896357519310426,-0.316568790898325,1.43472504640253,0.27815942882247,0.381266037849858,0.64149042574183,0.797695571480581,0.77610094475526
-1.90583593973796,-0.380642750721113,1.35098457664161,0.603010676989253,-0.0867500079236134,0.354651925855739,0.593804416250893,-0.216414534328452,0.147767719191059,0.426228281938401,-0.115684655256582
-1.01136452485017,-4.46494024989852,3.66064453243995,0.237803258626879,1.04208000077493,0.730354688208778,-1.01880895184559,1.44073325356198,0.920742758575493,-0.0904217150242022,0.142976058594938
-1.93390304856517,-0.665917908732143,1.27088410502129,-0.0821972884774838,0.808734029322295,1.26922415000463,0.744337775644791,-0.514260127329979,-1.01036367105711,0.64588141460605,0.990124851162765
-3.47612910741954,1.34051177779649,-0.330252933093802,0.795112307041637,0.0178616669478996,0.139721963813827,0.476243899268964,-0.578289979724326,-1.10449194718444,0.909100470830339,0.357650866091555
-0.526955462323876,-1.3313068394448,2.12846917820172,-0.282735570340369,1.64907400009727,0.174605654684039,1.07028399565536,0.785129767861764,-0.67982401206643,0.92407738123816,0.424249176000634
-1.0913991220136,-0.804535433007605,3.9854047526574,0.262709433577235,-1.81226238036743,1.17680825972922,0.186779363642769,0.564865854984849,-1.21351531656501,-0.992040309688977,-0.14390532752543
-3.14557161558663,-0.00116122443386051,0.329879993208597,0.389147996936268,0.344172197493671,0.197904356864699,-0.841803736986111,-0.492617824508185,0.29565942971604,-0.847817807804139,0.361574038577384
-0.31964498806145,-1.80419149920878,1.31632201245295,-0.208955705242889,0.784899973454813,1.78225989622731,-0.558122836937006,-0.300486308833437,-0.393916575532116,-1.02337833509644,-0.471093518098219
-3.04255915939819,-0.119382380375962,0.875739968578448,0.764764852625861,0.795708322449188,1.09051895308055,0.35758596682345,-1.4237948413043,-1.00870147009196,-0.214809417713461,0.643320954889814
-0.918724953380226,-0.977048079362878,0.912557745739324,0.367757615688545,0.985175128787081,0.493905142039222,-0.010701492122042,0.465093051793428,-0.150802130186254,-0.299932272370083,-0.863340511340155
-0.931617763182797,-0.835177224058921,1.12857014395713,0.871880984268854,-0.221685622571027,1.8373664125813,2.22686931139536,-1.08989080744898,-0.864189262822787,0.268807128699141,-0.115247867093534
-2.0067491743919,-1.48251617954374,2.30214059796986,0.0162757254283788,1.40267337888799,0.554311691174954,-1.01262928720427,0.589285664829849,-0.0378181396294986,-1.36585231482831,0.141910725481961
-2.79174737407433,-0.846008380450388,1.95612253687559,0.404296633054547,1.5616692461494,0.632736824956745,-0.981744658649926,-0.218715945033413,-1.84083780744234,-2.07427602798349,0.669840670100277
-4.36959436269527,0.309309472550189,0.744006378112319,0.815069189174368,1.60888674399886,0.649081783973821,-0.812114486515406,1.6764813922008,-0.103462622707939,-0.795346746815639,-0.421780949685517
-1.37321823653463,-1.76724246852065,4.44946490938638,0.663373925428638,0.981075508375345,0.769880444734819,0.439625163332721,0.417462769031951,-0.145666604600373,-0.436209113968824,-0.389937359186243
-4.27980820890626,1.09109307339801,-0.550271433802116,0.789815430744218,0.876621684116447,-1.11709411748062,0.202884719775031,0.995417272411329,-0.176019609364608,0.661941501012921,0.627715190337788
-2.6763005396075,-0.32069731943002,0.136506716212209,1.12840593730841,1.09045851529949,-1.12536115494499,1.55705585826378,-0.570687510015745,1.04865971516907,-1.02623560861426,0.663757151471905
-2.93896719364101,-1.50082013621996,3.582781455733,-0.374915090941894,-0.000386118994748676,0.956388431415874,-1.03382250241867,0.470074412202508,-0.838307210776293,-0.54899458870944,1.68633842204384
-1.42258667376802,-1.18644201754756,1.0297467552482,0.131064721502191,0.782541548564255,0.961819595639052,-1.07975095116969,-0.174363755764867,0.0335264985343486,0.358382465892797,-0.618103211403723
-1.21452986351209,-0.218569857407455,1.51262904626013,-0.302195349049274,0.0807772510010366,2.41775650708959,0.111499237611101,-0.141802669901101,-0.985641156776123,-0.400902542565767,-0.300573631694104
-2.93501828596634,0.371984764021444,1.91558453923978,-0.161853696817674,0.567938380361135,1.15175481863824,1.12167402212083,-0.252325692696099,-1.52884428863207,0.590143745084422,1.61402730849737
-1.75885672936033,-1.01201862647211,0.811700978888203,1.04141222307007,-0.0139811655505915,0.144700478018391,0.719349714470043,0.540174767831461,-0.549481367270678,-0.342981777480537,-0.278270197535896
-2.5150604947565,0.482269582480567,0.538729699496191,-0.209735961073217,0.454901109381017,1.51465180072467,-0.571968989255256,-0.896244178096074,-0.883799370028034,-0.269038101972326,0.384224761100061
-2.47161821601358,0.811729054706193,0.240454201456587,0.784348262075672,0.723212865268479,0.229075303575385,0.795191879833071,-0.0908382090645188,-1.14465700493063,0.195729276422895,-0.228526643832472
-1.89904771688515,-0.669643509371012,0.7260267530528,0.811442279596709,1.39850532148749,0.776049590800444,0.946051213825744,-1.15432102138722,-0.453251527189397,-0.565172528950862,0.100152788842917
-1.90264476195134,1.55373071913817,1.28909771939916,1.31649738085578,0.104259346678239,1.54096712566679,2.29300032095103,-0.260020454409152,-0.616240288288367,1.15694320143576,-1.71642779920983
-2.91268920063145,-0.494443215174939,-0.283702222361825,0.780244631303781,0.572956867107524,-0.666577515214906,-0.0395662783672938,0.0666308424552876,-0.178725453198099,-0.356432167660977,0.613983616796057
-1.52434245986366,-0.959113560797326,1.68232680460685,0.409668574979724,0.0379975595098388,1.04745991885282,0.603826171520203,-0.84481239357717,-0.0822476306152655,-0.58880203620827,0.231189879148382
-1.7321582316722,-0.569499517560798,1.39435668942837,0.425730640013351,0.930094817771115,0.789224210686422,1.54061266395257,-0.286779771838626,-0.440109550771008,0.0378318830437922,0.466393741879922
-1.72945276218055,-0.49231007339294,0.431373175526082,0.601915846163397,1.37288168413913,0.300638046670966,-0.952371076497698,-0.19904656043432,-0.470898077929954,-0.566322564524193,-0.961353814420019
-1.66786734100459,-1.01462056220434,0.678780392702477,0.0314203530313908,1.81455388467324,-0.406694680865814,0.540964514946177,0.799309402149619,-0.16077850331391,-0.677201865935903,0.671544174926656
-2.75000270498238,-1.4274300514271,0.925353174957424,0.756003512299113,-0.163007066429054,0.0425856829575933,0.876566980494526,-0.339758968591433,-0.130384905213499,-0.898653257262311,1.52853687234092
0.473263381768417,-2.4540293759937,0.0318671276968286,-0.163873370529731,0.45551021759138,0.988924845597686,0.697025979963888,1.14294200929977,0.560396986698521,-0.139892499485111,-0.505948202036833
-1.40186627091376,-0.695600372772419,-0.383647514852339,0.00729393539872663,-0.64191869010315,0.0740614728985518,0.518741296953073,0.335244998750951,0.0364370380592121,-0.852027110858056,0.66579619054722
-0.266954845538933,-2.06749364053158,0.41489968256773,-0.278968970056153,-0.254138836750678,0.880961263241107,-0.620311405961954,-0.183103021329441,1.12982430947374,0.677757606526616,-0.315440133345223
-0.668653460256837,-1.45563890176632,2.09991829187263,-0.0359216649890774,0.033698833027055,0.0921857770550352,0.622303862656613,1.53928121234145,1.05753771685584,-1.45501065967593,-0.213005386848085
-2.44852596499996,0.081389329093647,0.969631103358643,-0.139640650452603,-1.38364274122702,0.166899836658885,-0.909091304742631,0.420608368136946,0.1836766172916,-0.85771499711547,0.463141095332529
-1.45529362558965,-0.0243678887780225,0.889298987261439,-0.200661945298642,-0.187167370064771,1.54859546443659,-0.194459418038556,0.218231977622558,-0.215245246354952,0.382364973004314,-0.501455581867363
-1.5449030723924,-1.84253487724022,-0.449825118013529,0.312512585521086,-0.0384338769826051,1.14291958935136,-0.631368761476496,0.535587119472214,0.727852067528806,-0.705931520009074,-0.35899947396127
-3.68049431936989,1.30942632614053,-0.709946466583979,-0.113075134633754,-1.1678216902329,-0.497211743804032,-0.756889267812752,-0.429534155150784,-0.249712457769521,-0.473895481189247,1.42503983165793
-2.74356868860356,-0.634743206885208,-0.0211623861384922,0.47201016101199,-0.0437734045505909,0.477865817569684,-0.633590927304699,-0.230718517108717,0.976143796320267,0.647616534613083,-0.00949662553514106
-0.542715098442768,-3.00129109625853,-0.287160334598004,-0.0414240125645325,-0.0736871465268041,-0.851019753136068,-0.945833088472315,0.268175585585861,1.91492937809362,-0.269723196797176,0.376923735096831
-2.84815085349054,0.863470102449592,-0.686970976410577,0.418576798947478,0.5158301316567,-2.53873374328167,-0.228942482221765,0.166888335742028,0.443478012124296,0.787177588072518,0.612876914197895
-2.03013369370352,0.185537601144598,-0.861186197800066,0.141859424761755,-0.572216982497309,-1.35052370944022,0.483750493550538,0.702298966293211,-0.649450100984882,-0.395670722948025,1.06456316755529
-1.85083693355729,-1.27546749600668,-0.106398548875835,0.70106170058581,0.972921921983807,-1.47068382021394,0.488986865934907,-0.471618527196504,0.306075727753934,0.313292413547622,0.852024776758796
-1.21889635556461,0.140281343204696,-0.712920118549943,0.44405992034937,1.00610311408166,0.2700678495668,0.692829747701695,-0.835492926752387,-0.146533851797857,0.361425142169852,-0.515909187648484
-1.69387686689867,-1.51910260717812,0.963293135315158,-0.366551720142851,0.317185221483028,2.39255873663479,-0.151169430063273,-1.5819725163167,0.839728899573486,0.56195053077237,0.691888746109587
-3.3364392267134,0.449382937153356,-0.506542808322209,0.0701077230294923,0.563575552569695,-1.16168370142493,-0.684316834114855,-0.845052667171661,-0.263598577998787,0.923029230335091,1.45176993429121
0.850713136436942,-0.768357636850306,2.79181430469808,0.298046980221322,-2.24027476913036,2.7647605413526,0.00933399128180206,-0.278384109891398,0.487870348204777,1.11009110197343,-2.79333623106181
-1.19553659232002,-0.965277629510992,-0.0670901593646416,-0.0566722887160902,0.558918837581307,0.957444556657425,0.610665200212706,-0.340402861150053,2.30824172110212,0.567635719189514,-0.330795358396797
-1.53162803123798,-0.0503909905166444,-0.261863557131293,0.247412304800104,-1.04931161207666,-0.488245036952991,0.0599403541699606,0.891290798813801,-0.41405971975096,-0.2728232912093,0.0071919491092568
-1.29651238037057,-0.776454432354992,-0.215929695052494,0.0267062999804175,0.112841462205544,-0.00256533730387929,1.73184994120635,1.6019073252457,0.799978377212516,-0.192270369374897,0.448997974235345
-1.67812916579825,-0.193915161490571,-0.742047844588642,-0.725397634192478,1.29845249972081,0.295728000825086,-0.670088040281526,0.420464040858209,-0.861283020779771,0.655975180388561,0.658169596643296
-1.98506035694945,0.932843147052245,0.805394143253002,-0.263584013711957,0.489507863797609,-1.49692942875826,0.977944261016077,0.60867578747141,0.0856962288532157,0.421272786127182,0.954519350619109
-1.89064616941668,-0.263029730436372,-0.0848284620416121,-0.039873996732639,1.04588821272379,1.18537433198882,-0.125807409237083,-1.1105472116377,-0.0258130114082694,-0.502746308552235,0.22552073873851
-2.23307271712705,-0.659166464747742,-0.17442629408127,0.522021311668924,-0.102779486837487,-0.667142145884662,0.223004571422445,0.186917956372339,0.0972669813371814,0.500468305434115,0.586770426730122
-2.84432381126492,0.312668567160436,-0.97566925295326,0.338268951161492,-0.39629871493615,-1.13933854124706,-0.390481339547732,0.0282498042489951,0.608126671398367,-1.33764580776324,0.730112643863976
-1.54750643238296,-0.452989264481825,0.514197124329136,-0.640215585757837,1.52514413713167,1.29270259433783,0.302238390766309,-0.322789844526055,-0.0867550490141591,0.340120399267827,0.658197759737219
-1.32356996011509,-0.337496659831569,0.400412619437396,0.940126932914194,0.0730690931510325,-0.171912593137319,0.118924843387827,-0.759451176446721,-0.892557587168539,2.4589565059588,-0.780089791828864
-0.852743031178468,-1.22956802246753,1.7119172962035,-0.2505196933027,-0.410393884837162,0.472988611713826,0.293619994427642,1.52123771019864,1.06724499039199,-0.113319310125211,-0.241431576338369
-2.41011171773867,0.720287391428911,-1.41627496264781,0.383372123168321,0.226893319215207,-1.09437573222099,0.893722583621216,0.172303104298112,0.612895765331122,0.532801222511009,0.442206447539331
-3.2362213505738,0.912035785138288,-1.50671795257289,0.539946578311525,0.673137151415913,-0.831391084505192,0.455179345333572,0.10348333836879,-0.124116167528318,-0.11754235462944,0.653250371077205
-3.32909877302625,0.840130179013619,-2.02607960490789,-0.221535050409105,0.854416009987092,-1.03907830473882,0.31740501842049,0.326126807770228,0.682224167778654,0.133457564144693,1.48811417695372
-0.812639476074491,-0.771051665742169,-0.374885666513628,-0.315338244773065,0.3354129598135,-0.0640536924572643,-1.24841424049081,-1.0447355143021,-1.28513200511769,-0.129082130584291,0.40645700372261
-0.743429009067788,-0.929741672354861,0.345999262927689,-0.721259032321699,0.914307443533116,1.31361316657814,-0.0696511260810306,-2.08873825571739,-0.362138061842486,-1.06939223765309,1.08056325160976
-0.397119991631928,-0.465683845804506,0.101754038754469,0.112426842545812,0.980102884331468,0.91392369083925,1.60186740265844,0.711878958440786,0.488945958337629,-0.688799352748486,-0.778375430658489
-0.867966464283401,0.000398216231454477,-0.297574035488558,-0.0521152095879141,0.409056534686832,0.419104723259461,0.352951045353576,0.90560195426873,0.783818402636195,-0.225793457243337,-0.982248996787342
-1.05224184886087,-0.974208031638474,0.589011650382483,0.219060398011642,0.537663510677,-0.204342816979065,-0.821636827696604,-1.20229682158429,2.29104214500048,-0.289949693499572,-0.771127822444536
-1.66606722960867,0.224339056132252,-0.880874965291647,-0.0386359429083077,-0.513668568291032,0.864619822438729,-0.181685871069898,0.370922440221827,0.224576580364612,-0.155078387588479,-0.435856235508522
-1.45088249109934,0.471918488523425,-0.815472398563922,1.02449589142522,-1.69202892108112,-0.150740356327968,1.52594868029353,-0.286375205040942,-1.45591223084484,0.492376795733093,-0.0410040115881727
-0.780074088588992,0.252741597487909,1.21996758376589,-1.0067459387779,0.392332571960482,-0.277693740981894,-0.0749379381720547,-0.627233425248128,-0.378354229116876,0.392991924379261,0.900617651531626
-2.73541444126436,0.731754553968351,-0.102076368690318,-0.729482240420319,-1.28945625242869,0.669714116555726,0.213650384163359,-0.617663539463152,0.00745606623309987,-0.18934915364266,1.8574592218858
-2.40580645135586,-0.536103054373497,-0.144345204007873,0.513832156158574,0.165911804148584,-0.236146659388789,-0.721603638323554,0.501426902029203,0.25450210936772,-0.463603816932687,-0.136894485746505
-2.38140409963911,0.860622468970034,-0.752364126840668,0.374438923754639,-0.0893805486810818,-0.76638158414984,-0.192703831233698,0.689677238052123,0.854329438227998,0.465440369251588,-0.564885958012523
-0.439353762317848,-1.08123787453281,1.50405409031004,0.217231892082353,-0.425817488524751,0.418925603799451,-0.0105970764536621,-0.116252786854085,-0.057481356669592,0.996923965892474,-0.65752869899474
-1.42807495257604,-0.221701240912323,0.775417735861409,0.13887836364098,-0.855260660026164,-0.640676916971381,0.117175424790523,0.393980119746551,0.26777829566788,-0.03590285721971,0.144401332558965
-0.994509950516622,-1.40908387868194,0.10945100781636,-0.00597766354772162,1.09440919892043,1.37272003409316,-0.675131245406183,-0.566749204196156,-0.1750732323778,-0.771220650295509,-0.34446726632538
-0.565571401868168,0.535726891127011,-0.679623182729601,-0.25278837878177,0.847506449882922,2.01140402981719,1.09516495088906,1.26000670180285,0.877898734939421,0.352581856671386,-1.78880724939028
-2.59910231622307,0.116706377213752,-0.248717016986957,0.12108658312708,-0.0758223301534949,1.42514788134756,2.19291780889265,-0.728946023824128,1.0633789657656,0.252845787375,1.1820329947458
-2.06463348989362,0.659195203195449,-0.757107077380884,-0.475251892003678,0.33417062606344,-0.174644047221921,-1.45350623828984,-0.38454001205031,-0.387101561454454,-0.98263852784373,0.304617078796448
-1.24479474690258,0.168848223075002,-0.405420267750661,0.766530459548974,-0.824631129759053,0.526269264729614,0.403835747918409,0.241583198494922,0.173214133527726,-1.44672971958019,-1.2084354439997
-1.31412565029702,0.861029979544101,1.38822215972832,-0.268184947127686,-1.30778289976867,0.187958632922668,1.19076736988046,1.04964340067751,-0.103157481451077,0.268542629973438,0.104473713438288
-1.93057247122817,-0.749135667153531,0.972184579159329,-0.514832692737954,0.390819819337615,0.648515602114402,-0.481729827153894,0.546859284030235,0.454715977233795,0.997519533591169,0.520693350990421
-1.53581460116429,0.581277792762211,0.568789895822218,0.73529575546281,-2.38698000059832,0.52223831961252,0.45505767394886,-0.875306117501661,-1.12541264954092,-0.933035978537479,-0.205401405013023
-0.441400367099925,-0.745997464697521,0.840464778729482,0.216790244570779,0.0932247291134277,-1.07952675965297,0.591148064263957,-0.994293226604472,-0.124757537003337,-0.10251235187572,0.389109994803744
-0.324814338897833,-1.37801916084762,1.15505288551036,-0.314852855885585,-1.19516135639625,1.9823563025552,0.51934417281233,0.538046571350526,0.00409534473133038,0.267516458388594,-0.225777839198215
-1.00195561562564,-2.22297569518687,0.360631904549646,0.346694742265614,-0.433298629321197,-0.157339363845482,-0.0760735256300691,0.370097777231452,1.3592148624624,0.367539221675952,0.0399947833650097
-2.25699561452601,-0.402366928882698,0.294765557045973,0.136393243432613,0.0142212045029893,-0.461089737891636,0.210315833513695,0.476996230621639,1.45401560305025,1.143040307998,0.311200630158642
-1.69100896206941,-0.770327764559846,1.08326069085905,-0.143911209890365,-1.05503045050717,0.270379192436761,-1.06638033157192,1.12972134776581,0.0346741366827279,-0.676589271649835,-0.0154355927242307
-2.09437736867698,0.289893698257201,-1.21341883013424,-0.0324661054403932,-0.750697976162129,1.16793674000114,-0.00424745676213065,0.204200131447859,-0.82294070926718,-0.247480016309331,0.254353048226596
-1.70369058076314,0.452356285010935,0.874805404592391,-0.239898836239256,0.421723265535845,0.748584320025578,-0.189186133002596,-0.176680352180034,0.431064800304868,-0.641207936722711,-0.298361418477782
-0.846554172831322,-0.368951557997417,1.29758268017212,0.439993104325616,-0.403872327214737,0.00327896248202852,0.75274009691372,-0.598681320323558,-0.500460876118537,-0.362768125586783,-0.102983650837478
-1.72254689215119,-0.0451237665242743,0.563825922807386,-0.698065792038009,1.87402194547912,-0.755319415230673,0.463340197805173,-0.279364137726313,-0.217421316415731,0.296191228421829,1.51320295630196
-2.21043755091567,1.57715730036062,-0.937204264838348,0.398263723028827,0.146416513032371,0.392834286824987,0.81733502726123,-0.521594273298575,0.559698368170745,-0.449635047641543,-0.598476346988997
-1.48243235612552,-1.3311900844049,-0.349222219886962,-0.230398975329474,0.353788080580149,1.66753341917616,0.0365535361352268,-0.24373340362049,1.37920787880341,-0.738288931355816,0.155029557031089
-1.23298646065483,0.467015469285158,-0.0363415613566463,0.398581826232624,-0.343344446947748,-0.456782204572198,-0.088952679014263,-1.21463614035458,-0.279756188158065,-0.0245699940751286,-0.352336703451269
-2.26487686425296,-1.07783011359435,-1.9001795472034,-0.662437963738432,0.821908295664602,0.532279752656194,-0.869173963502769,0.642298563464718,0.705778572187067,-0.266873608607246,1.05515680922092
-1.41355077400881,-0.587000121332489,-0.352320443483376,-0.692782980680963,0.90014640742184,-0.5153549598279,-0.622416138275098,0.615819625337774,-0.0222456436664248,-1.00382130994923,0.867555312969516
-2.4949560217191,-0.213782244345394,0.0155858777964515,0.638639687842513,-0.499127511253159,-0.9763722488723,0.964287788737691,-0.290700859485389,0.333085411058899,-1.59233633052991,1.19279222831578
0.496305028739572,-1.62451703363636,-0.907751838196434,0.760609137041273,0.451987147500754,0.271104250178229,1.84308076960198,-0.571869274768151,-0.942948860417068,-0.770762508912475,-0.321093870078903
-1.02890725157145,0.436244873801861,-1.38429631891205,0.225186820484608,-0.242238939616744,0.207202271726571,0.323476700883456,0.6278188478059,-1.69751496426265,-0.658774666118815,-0.427882794419432
-1.0246079735578,-0.903736476627535,-0.593332402811276,0.49064373498288,-1.5447416842458,-0.297586406373971,1.19296477927131,0.394273750925565,0.0756844576530106,-1.24109058274677,0.497545407461698
-0.972070002642158,-0.89964741650308,-0.523536395648742,0.255134986797531,0.462217124188691,0.294041743491298,1.64251264374744,-0.165614031355146,0.893472634101006,-0.388459144330891,0.294964427704154
-0.878616744123346,-1.18375338030819,-1.7320073120862,-0.257025505695252,0.464328612639199,0.86515666131223,-0.497380819735771,0.148813935147722,-0.232959698901586,-0.286926757297592,-0.0086781151178996
-1.83225316124863,0.252309054639989,-0.393074155615073,0.866090995242702,0.140120193700993,-0.276652397863008,-0.0394812533076314,-1.51425227167284,-0.509853358127538,-0.367959585190757,-0.303302024854987
